Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_r2_screen	1208770	288708.0	23.89	406.0	0.03	0.0	0.0	165.0	0.01	197667.0	16.35	535699.0	44.32	377250.0	31.21	269419.0	22.28	278742.0	23.07	268433.0	22.21	270771.0	22.389999999999997	270670.0	22.389999999999997	636296	52.64
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_r1_screen	3588308	3087602.0	86.05	226.0	0.01	0.0	0.0	639.0	0.02	1262683.0	35.18	3147491.0	87.71	3111102.0	86.69	3010456.0	83.9	3056863.0	85.17999999999999	3019680.0	84.14999999999999	3034495.0	84.56	3030595.0	84.46000000000001	346271	9.65
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_r2_screen	3588308	3085524.0	85.99	214.0	0.01	0.0	0.0	403.0	0.01	1250262.0	34.84	3136438.0	87.41	3110320.0	86.68	3000919.0	83.63	3055008.0	85.14	3012206.0	83.95	3030410.0	84.45	3025950.0	84.33	347707	9.69
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1_screen	6266898	5195567.0	82.9	444.0	0.01	1.0	0.0	3305.0	0.05	3010360.0	48.040000000000006	5328117.0	85.02	5283867.0	84.32	5097994.0	81.34	5181963.0	82.68	5111760.0	81.56	5139802.0	82.01	5132208.0	81.89	797776	12.73
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2_screen	6266898	5192287.0	82.85000000000001	412.0	0.01	0.0	0.0	2221.0	0.04	2976694.0	47.49	5304714.0	84.64	5281599.0	84.28	5079077.0	81.03999999999999	5178133.0	82.61999999999999	5095956.0	81.32	5131656.0	81.89	5122907.0	81.74	799656	12.76
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_r1_screen	1429216	602632.0	42.16	392.0	0.02	0.0	0.0	842.0	0.06	446452.0	31.23	810406.0	56.7	675786.0	47.29	580755.0	40.629999999999995	591907.0	41.42	579884.0	40.57	583062.0	40.79	582470.0	40.75	578689	40.49
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_r2_screen	1429216	601863.0	42.12	350.0	0.02	0.0	0.0	607.0	0.04	441377.0	30.88	806191.0	56.4	674587.0	47.199999999999996	578178.0	40.45	590893.0	41.34	577490.0	40.41	581611.0	40.69	581303.0	40.67	580404	40.61
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	2984269	337084.0	11.290000000000001	0.0	0.0	1.0	0.0	13.0	0.0	200081.0	6.7	263800.0	8.84	372282.0	12.469999999999999	278518.0	9.33	327920.0	10.99	277946.0	9.32	304282.0	10.19	295624.0	9.91	2592136	86.86
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	2984269	341086.0	11.430000000000001	0.0	0.0	1.0	0.0	13.0	0.0	201077.0	6.74	266161.0	8.92	378399.0	12.67	282055.0	9.450000000000001	332523.0	11.15	280305.0	9.389999999999999	307483.0	10.31	299703.0	10.05	2587062	86.69
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	6841539	779953.0	11.399999999999999	0.0	0.0	0.0	0.0	52.0	0.0	443192.0	6.48	603605.0	8.82	876302.0	12.81	633219.0	9.25	757509.0	11.079999999999998	634720.0	9.28	704650.0	10.299999999999999	677080.0	9.899999999999999	5911773	86.41
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	6841539	793705.0	11.600000000000001	0.0	0.0	0.0	0.0	9.0	0.0	446650.0	6.53	610531.0	8.92	890285.0	13.01	643316.0	9.41	771048.0	11.27	644813.0	9.42	715851.0	10.459999999999999	690365.0	10.09	5898774	86.22
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	3706997	428212.0	11.55	5.0	0.0	0.0	0.0	23.0	0.0	235615.0	6.36	332739.0	8.98	480819.0	12.969999999999999	346942.0	9.36	414910.0	11.18	345761.0	9.319999999999999	381677.0	10.3	371017.0	10.0	3195060	86.19
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	3706997	437895.0	11.81	12.0	0.0	0.0	0.0	4.0	0.0	238017.0	6.42	338737.0	9.14	490730.0	13.239999999999998	353528.0	9.54	423948.0	11.44	353083.0	9.530000000000001	389816.0	10.510000000000002	379538.0	10.24	3186534	85.96
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	1161968	165453.0	14.24	1.0	0.0	0.0	0.0	8.0	0.0	97992.0	8.430000000000001	131690.0	11.32	183337.0	15.780000000000001	137135.0	11.79	160458.0	13.81	136567.0	11.76	150106.0	12.92	144882.0	12.47	968151	83.32
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	1161968	168126.0	14.459999999999999	2.0	0.0	0.0	0.0	3.0	0.0	97848.0	8.42	133146.0	11.47	186444.0	16.04	139206.0	11.969999999999999	163110.0	14.04	138548.0	11.93	152014.0	13.08	147804.0	12.729999999999999	965711	83.11
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	2986592	369502.0	12.37	5.0	0.0	0.0	0.0	14.0	0.0	203634.0	6.82	285061.0	9.55	415843.0	13.92	294249.0	9.86	355474.0	11.9	294857.0	9.88	325757.0	10.9	317019.0	10.610000000000001	2539499	85.03
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	2986592	378217.0	12.66	16.0	0.0	0.0	0.0	4.0	0.0	207720.0	6.96	291506.0	9.76	425698.0	14.25	302600.0	10.13	363818.0	12.17	302358.0	10.13	334198.0	11.19	325992.0	10.91	2531136	84.75
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	3459180	417135.0	12.05	3.0	0.0	1.0	0.0	17.0	0.0	230036.0	6.65	325086.0	9.4	467319.0	13.510000000000002	338737.0	9.79	402418.0	11.629999999999999	333086.0	9.64	372005.0	10.76	355153.0	10.270000000000001	2960366	85.58
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	3459180	427116.0	12.35	6.0	0.0	1.0	0.0	5.0	0.0	232123.0	6.71	331302.0	9.58	477168.0	13.79	345978.0	10.0	412636.0	11.93	340182.0	9.84	380422.0	11.0	365130.0	10.56	2951718	85.33
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	3312597	414044.0	12.5	7.0	0.0	0.0	0.0	20.0	0.0	230199.0	6.95	321211.0	9.69	464507.0	14.02	336579.0	10.16	400357.0	12.09	334666.0	10.1	368983.0	11.14	359268.0	10.85	2821338	85.17
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	3312597	419775.0	12.66	3.0	0.0	0.0	0.0	6.0	0.0	231850.0	7.0	325207.0	9.82	471178.0	14.22	341458.0	10.309999999999999	407567.0	12.3	339506.0	10.25	374116.0	11.290000000000001	365171.0	11.03	2815707	85.0
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	7413915	896048.0	12.09	25.0	0.0	0.0	0.0	22.0	0.0	492627.0	6.64	701690.0	9.47	1002723.0	13.51	732104.0	9.88	865200.0	11.68	713703.0	9.63	795951.0	10.739999999999998	769265.0	10.38	6340380	85.52
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	7413915	922517.0	12.440000000000001	17.0	0.0	0.0	0.0	7.0	0.0	499538.0	6.74	718197.0	9.680000000000001	1031031.0	13.9	752279.0	10.15	893301.0	12.040000000000001	736038.0	9.93	817228.0	11.02	794975.0	10.73	6315172	85.18
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	5749058	592179.0	10.3	9.0	0.0	0.0	0.0	16.0	0.0	269052.0	4.68	437031.0	7.6000000000000005	694863.0	12.09	452238.0	7.86	575430.0	10.01	454279.0	7.91	510823.0	8.88	495687.0	8.620000000000001	5005704	87.07
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	5749058	615517.0	10.7	18.0	0.0	0.0	0.0	2.0	0.0	282295.0	4.91	456385.0	7.94	719676.0	12.52	473256.0	8.23	599325.0	10.42	475276.0	8.27	532555.0	9.270000000000001	518788.0	9.02	4982708	86.67
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	5936452	661545.0	11.14	2.0	0.0	1.0	0.0	15.0	0.0	350127.0	5.89	505660.0	8.51	746580.0	12.59	533909.0	9.0	642106.0	10.809999999999999	531462.0	8.95	589301.0	9.93	566905.0	9.55	5145122	86.67
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	5936452	675806.0	11.370000000000001	0.0	0.0	0.0	0.0	0.0	0.0	354569.0	5.97	513578.0	8.65	763453.0	12.86	542462.0	9.14	656797.0	11.059999999999999	541326.0	9.120000000000001	599253.0	10.09	579717.0	9.76	5129688	86.41
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	7899455	949982.0	12.030000000000001	1.0	0.0	0.0	0.0	43.0	0.0	540478.0	6.84	741562.0	9.39	1077781.0	13.63	779533.0	9.86	937000.0	11.86	780206.0	9.88	851058.0	10.77	836035.0	10.59	6767463	85.67
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	7899455	971291.0	12.290000000000001	7.0	0.0	0.0	0.0	9.0	0.0	547221.0	6.93	754655.0	9.559999999999999	1100569.0	13.93	796030.0	10.08	957453.0	12.12	795579.0	10.07	868587.0	11.0	855202.0	10.82	6746924	85.41
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	4365790	554595.0	12.700000000000001	178.0	0.0	0.0	0.0	30.0	0.0	317090.0	7.26	571027.0	13.08	638207.0	14.62	456995.0	10.469999999999999	542571.0	12.430000000000001	455553.0	10.43	497654.0	11.4	488540.0	11.2	3571652	81.81
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	4365790	565856.0	12.97	168.0	0.0	0.0	0.0	1.0	0.0	318592.0	7.3	574051.0	13.149999999999999	648687.0	14.86	464621.0	10.639999999999999	554151.0	12.690000000000001	462979.0	10.61	506936.0	11.610000000000001	498258.0	11.42	3562484	81.6
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	4261920	534407.0	12.540000000000001	7.0	0.0	0.0	0.0	9.0	0.0	308420.0	7.23	421528.0	9.89	597130.0	14.01	441869.0	10.36	521897.0	12.24	439876.0	10.32	481949.0	11.31	468073.0	10.979999999999999	3633712	85.26
SdC01013_CKDL210020579-1a-AK9141-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	4261920	545267.0	12.8	1.0	0.0	0.0	0.0	1.0	0.0	310565.0	7.28	427988.0	10.04	608677.0	14.27	450222.0	10.569999999999999	532746.0	12.5	447058.0	10.49	491791.0	11.540000000000001	477948.0	11.21	3622632	85.0
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	6499594	793157.0	12.2	5.0	0.0	1.0	0.0	13.0	0.0	434396.0	6.68	613059.0	9.43	894833.0	13.76	640586.0	9.86	769565.0	11.84	638920.0	9.83	706642.0	10.88	688420.0	10.59	5551303	85.41
SdC01014_CKDL210020579-1a-AK6260-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	6499594	805893.0	12.4	3.0	0.0	0.0	0.0	8.0	0.0	433301.0	6.66	619074.0	9.52	909731.0	14.0	649604.0	9.99	783218.0	12.05	648708.0	9.99	717271.0	11.040000000000001	701202.0	10.790000000000001	5538304	85.21
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	5314817	671571.0	12.63	61.0	0.0	0.0	0.0	20.0	0.0	382097.0	7.19	576620.0	10.85	779453.0	14.67	551440.0	10.37	654499.0	12.32	549844.0	10.35	600660.0	11.299999999999999	590798.0	11.120000000000001	4462320	83.96
SdC01015_CKDL210020579-1a-AK6260-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	5314817	686373.0	12.91	55.0	0.0	0.0	0.0	6.0	0.0	381837.0	7.18	581080.0	10.93	794539.0	14.959999999999999	562166.0	10.569999999999999	670231.0	12.61	560696.0	10.549999999999999	613807.0	11.549999999999999	605095.0	11.39	4450627	83.74
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	4438311	650113.0	14.64	284.0	0.01	0.0	0.0	18.0	0.0	395021.0	8.9	789959.0	17.79	746077.0	16.810000000000002	546723.0	12.32	634785.0	14.3	540213.0	12.17	589204.0	13.28	578957.0	13.05	3407735	76.78
SdC01016_CKDL210020579-1a-AK8587-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	4438311	663614.0	14.95	281.0	0.01	0.0	0.0	6.0	0.0	398212.0	8.97	792901.0	17.86	760091.0	17.13	555741.0	12.530000000000001	648819.0	14.62	549307.0	12.379999999999999	600403.0	13.54	591484.0	13.33	3398858	76.58
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	6538949	829295.0	12.67	282.0	0.0	0.0	0.0	51.0	0.0	471210.0	7.21	863865.0	13.21	939267.0	14.370000000000001	682576.0	10.44	803993.0	12.3	675240.0	10.33	741676.0	11.34	726891.0	11.13	5349514	81.81
SdC01017_CKDL210020579-1a-AK7759-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	6538949	844991.0	12.92	248.0	0.0	0.0	0.0	9.0	0.0	472184.0	7.22	866410.0	13.25	957855.0	14.65	693709.0	10.61	820350.0	12.55	686548.0	10.51	754462.0	11.54	741457.0	11.35	5337090	81.62
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	1516388	221042.0	14.58	1.0	0.0	1.0	0.0	12.0	0.0	126007.0	8.309999999999999	175014.0	11.55	245046.0	16.16	183659.0	12.11	213839.0	14.1	179245.0	11.819999999999999	197073.0	13.0	192269.0	12.69	1258147	82.97
SdC01018_CKDL210020579-1a-AK8587-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	1516388	226997.0	14.97	2.0	0.0	0.0	0.0	3.0	0.0	128684.0	8.479999999999999	179530.0	11.84	250961.0	16.56	188308.0	12.42	219607.0	14.479999999999999	184105.0	12.149999999999999	202445.0	13.35	197861.0	13.05	1252991	82.63
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	1826466	300791.0	16.47	34.0	0.0	0.0	0.0	14.0	0.0	185705.0	10.17	262542.0	14.38	332026.0	18.18	255651.0	14.0	292979.0	16.04	249552.0	13.67	272260.0	14.9	266542.0	14.59	1461355	80.01
SdC01020_CKDL210020579-1a-AK6881-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	1826466	302063.0	16.54	23.0	0.0	0.0	0.0	2.0	0.0	183571.0	10.05	260704.0	14.270000000000001	334065.0	18.29	255054.0	13.97	294016.0	16.099999999999998	249726.0	13.670000000000002	272643.0	14.930000000000001	267464.0	14.65	1460259	79.95
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	4837884	594144.0	12.28	1.0	0.0	0.0	0.0	51.0	0.0	323578.0	6.69	457953.0	9.47	668315.0	13.809999999999999	479520.0	9.9	578372.0	11.96	482051.0	9.97	528505.0	10.92	516365.0	10.68	4134939	85.47
SdC01021_CKDL210020579-1a-AK9141-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	4837884	605877.0	12.53	1.0	0.0	0.0	0.0	14.0	0.0	325509.0	6.73	465542.0	9.63	682415.0	14.1	489435.0	10.12	589990.0	12.200000000000001	491727.0	10.17	539020.0	11.14	526645.0	10.89	4122360	85.21
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	3202549	453692.0	14.16	10.0	0.0	0.0	0.0	13.0	0.0	267805.0	8.360000000000001	365060.0	11.4	507231.0	15.84	378279.0	11.81	442204.0	13.8	374309.0	11.69	410062.0	12.81	401113.0	12.53	2663880	83.18
SdC01022_CKDL210020579-1a-AK6260-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	3202549	464792.0	14.5	9.0	0.0	0.0	0.0	1.0	0.0	270106.0	8.430000000000001	371221.0	11.59	519125.0	16.21	386537.0	12.08	453236.0	14.15	382740.0	11.95	418616.0	13.059999999999999	411480.0	12.86	2653952	82.87
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	5876965	672535.0	11.440000000000001	13.0	0.0	0.0	0.0	23.0	0.0	334744.0	5.7	498844.0	8.48	769889.0	13.1	528600.0	9.0	650273.0	11.06	529696.0	9.02	587361.0	10.0	575014.0	9.79	5064768	86.18
SdC01023_CKDL210020579-1a-AK6260-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	5876965	685727.0	11.67	4.0	0.0	0.0	0.0	6.0	0.0	339617.0	5.78	509261.0	8.67	783663.0	13.33	539780.0	9.19	664903.0	11.32	542159.0	9.23	600835.0	10.209999999999999	588188.0	10.01	5053014	85.98
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	6116177	742050.0	12.139999999999999	5.0	0.0	0.0	0.0	32.0	0.0	412395.0	6.74	576423.0	9.42	835496.0	13.66	605821.0	9.899999999999999	720388.0	11.780000000000001	605842.0	9.91	665438.0	10.89	647826.0	10.600000000000001	5233612	85.57
SdC01024_CKDL210020579-1a-AK7761-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	6116177	761050.0	12.44	4.0	0.0	0.0	0.0	13.0	0.0	420242.0	6.87	589408.0	9.629999999999999	856512.0	14.01	621900.0	10.16	739738.0	12.09	621870.0	10.17	681969.0	11.139999999999999	666397.0	10.889999999999999	5216487	85.29
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	2950218	407592.0	13.82	5.0	0.0	0.0	0.0	23.0	0.0	238254.0	8.069999999999999	323743.0	10.969999999999999	458537.0	15.549999999999999	338150.0	11.47	400236.0	13.56	334720.0	11.35	367285.0	12.44	357373.0	12.11	2466087	83.59
SdC01025_CKDL210020579-1a-AK9141-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	2950218	411817.0	13.959999999999999	4.0	0.0	0.0	0.0	12.0	0.0	237735.0	8.059999999999999	324163.0	10.99	462993.0	15.71	340573.0	11.55	405160.0	13.73	337178.0	11.43	369810.0	12.53	361626.0	12.27	2462841	83.48
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	264524	43047.0	16.279999999999998	1.0	0.0	0.0	0.0	23.0	0.01	26414.0	9.98	37148.0	14.040000000000001	48140.0	18.189999999999998	36502.0	13.8	41856.0	15.82	35905.0	13.58	39346.0	14.870000000000001	38179.0	14.44	212412	80.3
SdC01026_CKDL210020579-1a-AK9142-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	264524	43696.0	16.52	1.0	0.0	0.0	0.0	10.0	0.0	26047.0	9.850000000000001	37301.0	14.1	48921.0	18.5	36867.0	13.93	42542.0	16.08	36361.0	13.75	39823.0	15.05	38734.0	14.65	211830	80.08
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	4117501	482861.0	11.719999999999999	445.0	0.01	0.0	0.0	13.0	0.0	270175.0	6.57	744007.0	18.07	577338.0	14.02	398976.0	9.69	470504.0	11.420000000000002	388964.0	9.45	433736.0	10.530000000000001	417557.0	10.139999999999999	3168828	76.96
SdC01027_CKDL210020579-1a-AK8410-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	4117501	488352.0	11.86	429.0	0.01	1.0	0.0	3.0	0.0	269849.0	6.55	741300.0	18.009999999999998	582868.0	14.149999999999999	401405.0	9.74	476918.0	11.579999999999998	393585.0	9.56	438255.0	10.629999999999999	423476.0	10.28	3169240	76.97
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	2935070	431563.0	14.71	241.0	0.01	0.0	0.0	49.0	0.0	263409.0	8.98	573465.0	19.54	518478.0	17.66	367354.0	12.51	420974.0	14.34	362327.0	12.35	392943.0	13.38	385308.0	13.13	2202476	75.04
SdC01028_CKDL210020579-1a-AK8410-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	2935070	438865.0	14.940000000000001	196.0	0.01	0.0	0.0	7.0	0.0	266021.0	9.07	573859.0	19.560000000000002	525024.0	17.88	373873.0	12.74	429054.0	14.629999999999999	368776.0	12.57	399774.0	13.620000000000001	392418.0	13.370000000000001	2199541	74.94
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	5831926	706870.0	12.129999999999999	666.0	0.01	0.0	0.0	18.0	0.0	411754.0	7.06	1071579.0	18.38	842655.0	14.459999999999999	587103.0	10.07	692339.0	11.87	582906.0	10.0	641664.0	11.0	624128.0	10.7	4475420	76.74
SdC01029_CKDL210020579-1a-AK8410-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	5831926	725057.0	12.43	575.0	0.01	0.0	0.0	7.0	0.0	411914.0	7.07	1070925.0	18.36	860320.0	14.76	598285.0	10.25	711008.0	12.200000000000001	593664.0	10.18	655311.0	11.24	640220.0	10.98	4463756	76.54
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	1191282	227078.0	19.06	46.0	0.0	0.0	0.0	13.0	0.0	146953.0	12.33	245077.0	20.58	249083.0	20.91	195616.0	16.419999999999998	219454.0	18.419999999999998	190819.0	16.02	207078.0	17.380000000000003	203869.0	17.11	875949	73.53
SdC01030_CKDL210020579-1a-AK7759-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	1191282	229024.0	19.23	32.0	0.0	0.0	0.0	4.0	0.0	145251.0	12.190000000000001	244325.0	20.509999999999998	252498.0	21.200000000000003	195659.0	16.42	222024.0	18.64	191763.0	16.09	207772.0	17.45	205211.0	17.220000000000002	874162	73.38
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	8718794	988263.0	11.34	2.0	0.0	0.0	0.0	58.0	0.0	532200.0	6.11	757305.0	8.68	1119453.0	12.84	798089.0	9.15	952837.0	10.930000000000001	790463.0	9.07	873881.0	10.02	849587.0	9.75	7532166	86.39
SdC01031_CKDL210020579-1a-AK9142-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	8718794	1013772.0	11.63	6.0	0.0	0.0	0.0	5.0	0.0	535853.0	6.15	772561.0	8.86	1146502.0	13.15	816339.0	9.360000000000001	978779.0	11.24	808828.0	9.280000000000001	896139.0	10.28	874416.0	10.030000000000001	7507753	86.11
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	4097384	639430.0	15.610000000000001	3.0	0.0	0.0	0.0	8.0	0.0	382791.0	9.34	506372.0	12.36	706498.0	17.240000000000002	534137.0	13.04	623352.0	15.209999999999999	533379.0	13.01	577658.0	14.1	572248.0	13.969999999999999	3359854	82.0
SdC01032_CKDL210020579-1a-AK6260-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	4097384	647666.0	15.8	1.0	0.0	0.0	0.0	0.0	0.0	381198.0	9.3	509829.0	12.44	716657.0	17.5	539010.0	13.15	631970.0	15.430000000000001	537488.0	13.120000000000001	583559.0	14.24	579355.0	14.14	3351660	81.8
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	4356824	577029.0	13.25	9.0	0.0	0.0	0.0	43.0	0.0	286176.0	6.57	412179.0	9.459999999999999	616399.0	14.139999999999999	430631.0	9.88	521593.0	11.97	427709.0	9.82	468527.0	10.76	459079.0	10.530000000000001	3676288	84.38
SdC01033_CKDL210020579-1a-AK9141-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	4356824	586386.0	13.450000000000001	12.0	0.0	0.0	0.0	17.0	0.0	288408.0	6.62	417001.0	9.57	627468.0	14.41	437330.0	10.040000000000001	532272.0	12.22	433858.0	9.96	476047.0	10.92	468786.0	10.76	3667574	84.18
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	7715935	844436.0	10.940000000000001	12.0	0.0	0.0	0.0	27.0	0.0	435594.0	5.65	646268.0	8.370000000000001	956517.0	12.39	670834.0	8.7	812951.0	10.540000000000001	664436.0	8.610000000000001	742224.0	9.629999999999999	715561.0	9.270000000000001	6694345	86.76
SdC01034_CKDL210020579-1a-AK6260-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	7715935	864271.0	11.200000000000001	8.0	0.0	0.0	0.0	5.0	0.0	444989.0	5.7700000000000005	660843.0	8.56	979737.0	12.7	688071.0	8.92	834440.0	10.81	681340.0	8.83	758843.0	9.84	736173.0	9.540000000000001	6674283	86.5
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	2524171	356212.0	14.11	0.0	0.0	0.0	0.0	2.0	0.0	213237.0	8.450000000000001	283832.0	11.239999999999998	390279.0	15.459999999999999	296471.0	11.75	344019.0	13.63	292941.0	11.6	323390.0	12.8	311425.0	12.350000000000001	2109449	83.57
SdC01035_CKDL210020579-1a-AK7759-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	2524171	362075.0	14.35	3.0	0.0	0.0	0.0	2.0	0.0	213215.0	8.45	285754.0	11.33	397174.0	15.739999999999998	299977.0	11.88	349781.0	13.85	296840.0	11.76	326921.0	12.96	316953.0	12.56	2104148	83.36
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	1944764	302986.0	15.58	2.0	0.0	0.0	0.0	103.0	0.01	176719.0	9.09	241957.0	12.44	336394.0	17.3	253116.0	13.01	294739.0	15.16	248503.0	12.780000000000001	270036.0	13.879999999999999	266413.0	13.7	1592956	81.91
