Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	17745	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.09999999999999999	0.0	0.0	6.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	17725	99.89
SdC02020_CKDL210020579-1a-AK9142-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	17745	3.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.02	0.0	0.0	0.0	0.0	1.0	0.01	2.0	0.02	2.0	0.02	17736	99.95
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	66812	11.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.04	2.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	66765	99.93
SdC02022_CKDL210020579-1a-5UDI298-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	66812	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.02	0.0	0.0	6.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	66785	99.96
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2630	1.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04	0.0	0.0	2627	99.89
SdC02027_CKDL210020579-1a-AK8410-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2628	99.96
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	159434	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	29.0	0.01	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	4.0	0.0	159386	99.97
SdC02028_CKDL210020579-1a-AK8410-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	159434	8.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.01	2.0	0.0	13.0	0.0	1.0	0.0	3.0	0.0	2.0	0.0	159386	99.97
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	27323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	27317	99.98
SdC02029_CKDL210020579-1a-AK6881-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	27323	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	27320	99.99
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	10032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.01	0.0	0.0	10029	99.98
SdC02031_CKDL210020579-1a-AK8587-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	10032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.02	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	10028	99.97
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	7752	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.01	1.0	0.01	7749	99.97
SdC02035_CKDL210020579-1a-AK9142-AK2587_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	7752	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.05	0.0	0.0	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	7747	99.94
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	70418	7.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	41.0	0.06	2.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0	10.0	0.01	70354	99.91
SdC02036_CKDL210020579-1a-AK6260-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	70418	12.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	44.0	0.06	0.0	0.0	8.0	0.01	4.0	0.0	3.0	0.0	1.0	0.0	70354	99.91
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	635945	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	106.0	0.01	5.0	0.0	31.0	0.0	4.0	0.0	14.0	0.0	9.0	0.0	635754	99.97
SdC02037_CKDL210020579-1a-AK8410-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	635945	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	110.0	0.02	1.0	0.0	19.0	0.0	6.0	0.0	8.0	0.0	6.0	0.0	635754	99.97
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2443	1.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	2441	99.92
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2442	99.96
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	18844	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.02	0.0	0.0	1.0	0.01	1.0	0.01	0.0	0.0	0.0	0.0	18838	99.97
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	18844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.05	0.0	0.0	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	18834	99.95
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1613	99.81
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.12	0.0	0.0	1.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	1615	99.88
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4538	99.96
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	4539	99.98
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5872	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	5869	99.95
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5870	99.98
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	138826	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	42.0	0.03	1.0	0.0	8.0	0.0	5.0	0.0	6.0	0.0	5.0	0.0	138756	99.95
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	138826	17.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50.0	0.03	1.0	0.0	18.0	0.02	2.0	0.0	8.0	0.0	5.0	0.0	138742	99.94
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	4307	99.95
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	4309	99.98
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	54377	6.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.05	0.0	0.0	3.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	54338	99.93
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	54377	7.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	22.0	0.03	1.0	0.0	2.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	54344	99.94
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.12000000000000001	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	5763	99.88
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5768	99.98
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	7472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.02	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	7469	99.96
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	7472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.06	0.0	0.0	1.0	0.01	0.0	0.0	1.0	0.01	0.0	0.0	7466	99.92
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	66736	6.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	35.0	0.060000000000000005	2.0	0.0	8.0	0.01	0.0	0.0	1.0	0.0	4.0	0.0	66689	99.93
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	66736	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.04	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	66695	99.94
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	5945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5945	100.0
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	5945	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.07	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	5939	99.9
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	27915	3.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.04	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	27901	99.95
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	27915	6.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.04	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	27895	99.93
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	16614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.05	0.0	0.0	2.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	16602	99.93
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	16614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.03	1.0	0.01	1.0	0.01	0.0	0.0	0.0	0.0	1.0	0.01	16607	99.96
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	27803	7.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.03	0.0	0.0	3.0	0.01	1.0	0.0	0.0	0.0	1.0	0.0	27786	99.94
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	27803	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.02	0.0	0.0	3.0	0.01	1.0	0.0	1.0	0.0	0.0	0.0	27791	99.96
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1602	99.94
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1603	1.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.06	0.0	0.0	3.0	0.19	0.0	0.0	1598	99.69
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	7050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7040	99.86
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	7050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.04	7045	99.93
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	157873	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	58.0	0.03	2.0	0.0	8.0	0.01	3.0	0.0	4.0	0.0	8.0	0.0	157778	99.94
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	157873	15.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	60.0	0.04	1.0	0.0	16.0	0.01	2.0	0.0	2.0	0.0	5.0	0.0	157778	99.94
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	11896	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.02	0.0	0.0	11892	99.97
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	11896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11894	99.99
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	16991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.05	1.0	0.01	2.0	0.01	0.0	0.0	1.0	0.01	0.0	0.0	16980	99.94
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	16991	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16985	99.97
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	782243	84.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	279.0	0.03	8.0	0.0	59.0	0.0	14.0	0.0	23.0	0.0	35.0	0.0	781773	99.94
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	782243	72.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	310.0	0.03	8.0	0.0	62.0	0.0	16.0	0.0	23.0	0.0	27.0	0.0	781773	99.94
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	421597	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	62.0	0.01	2.0	0.0	12.0	0.0	7.0	0.0	4.0	0.0	10.0	0.0	421512	99.98
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	421597	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.01	1.0	0.0	10.0	0.0	1.0	0.0	10.0	0.0	5.0	0.0	421512	99.98
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2750	100.0
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04	0.0	0.0	2748	99.96
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4829	99.98
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	1.0	0.02	1.0	0.02	1.0	0.02	0.0	0.0	0.0	0.0	1.0	0.02	4826	99.92
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	15945	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.02	0.0	0.0	1.0	0.01	1.0	0.01	1.0	0.01	0.0	0.0	15938	99.96
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	15945	3.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.04	0.0	0.0	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	15935	99.94
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	11961	3.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.060000000000000005	0.0	0.0	1.0	0.01	0.0	0.0	0.0	0.0	2.0	0.02	11951	99.92
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	11961	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.03	0.0	0.0	0.0	0.0	2.0	0.02	0.0	0.0	0.0	0.0	11953	99.94
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4772	1.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4769	99.94
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02	1.0	0.02	0.0	0.0	4770	99.96
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	85782	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	47.0	0.05	0.0	0.0	10.0	0.01	1.0	0.0	2.0	0.0	3.0	0.0	85713	99.92
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	85782	14.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	50.0	0.060000000000000005	1.0	0.0	14.0	0.02	1.0	0.0	3.0	0.0	3.0	0.0	85713	99.92
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	1682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.06	0.0	0.0	1.0	0.06	1679	99.88
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	1682	1.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1680	99.94
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	4531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4531	100.0
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	4531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4529	99.96
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2250149	267.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	1018.0	0.04	23.0	0.0	218.0	0.01	47.0	0.0	78.0	0.0	93.0	0.0	2248573	99.93
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2250149	284.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	950.0	0.04	24.0	0.0	238.0	0.01	48.0	0.0	95.0	0.0	109.0	0.0	2248573	99.93
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	2959	1.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2958	99.97
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	2959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2959	100.0
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R1_screen	10319	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.03	1.0	0.01	3.0	0.03	1.0	0.01	1.0	0.01	0.0	0.0	10311	99.93
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.fp2_repr.R2_screen	10319	3.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.05	0.0	0.0	2.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	10309	99.91
