Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-CJol_072-Ex1-cssl.clmp.fp2_r1_screen	6556419	558559.0	8.52	3.0	0.0	0.0	0.0	31.0	0.0	230126.0	3.51	378584.0	5.77	651359.0	9.94	410671.0	6.26	534768.0	8.15	412553.0	6.3	468075.0	7.1499999999999995	461223.0	7.04	5866683	89.48
Sde-CJol_072-Ex1-cssl.clmp.fp2_r2_screen	6556419	552259.0	8.43	0.0	0.0	0.0	0.0	2.0	0.0	226300.0	3.4499999999999997	373635.0	5.7	644752.0	9.83	405553.0	6.180000000000001	527519.0	8.05	407079.0	6.22	462196.0	7.05	455783.0	6.96	5875207	89.61
Sde-CJol_074-Ex1-cssl.clmp.fp2_r1_screen	6424443	617740.0	9.62	1.0	0.0	0.0	0.0	26.0	0.0	259748.0	4.05	423291.0	6.58	715859.0	11.14	457880.0	7.130000000000001	592263.0	9.21	458601.0	7.14	518649.0	8.08	513365.0	7.99	5669570	88.25
Sde-CJol_074-Ex1-cssl.clmp.fp2_r2_screen	6424443	602880.0	9.39	3.0	0.0	0.0	0.0	1.0	0.0	250806.0	3.9	409939.0	6.38	700506.0	10.91	444621.0	6.93	576992.0	8.979999999999999	445405.0	6.93	504963.0	7.86	499985.0	7.79	5686916	88.52
Sde-CJol_075-Ex1-cssl.clmp.fp2_r1_screen	8720642	1075019.0	12.33	7.0	0.0	0.0	0.0	43.0	0.0	483451.0	5.54	792896.0	9.08	1205521.0	13.83	843779.0	9.67	1023525.0	11.729999999999999	813841.0	9.34	915695.0	10.51	887841.0	10.190000000000001	7451788	85.45
Sde-CJol_075-Ex1-cssl.clmp.fp2_r2_screen	8720642	1051412.0	12.06	5.0	0.0	0.0	0.0	2.0	0.0	468932.0	5.38	772360.0	8.86	1182149.0	13.549999999999999	822303.0	9.43	999918.0	11.469999999999999	793536.0	9.11	893625.0	10.24	866625.0	9.93	7477950	85.75
Sde-CJol_076-Ex1-cssl.clmp.fp2_r1_screen	2279940	214676.0	9.41	0.0	0.0	0.0	0.0	3.0	0.0	90590.0	3.9699999999999998	147333.0	6.46	249617.0	10.940000000000001	159344.0	7.0	205948.0	9.03	158607.0	6.96	179817.0	7.88	177732.0	7.8	2016378	88.44
Sde-CJol_076-Ex1-cssl.clmp.fp2_r2_screen	2279940	210426.0	9.23	1.0	0.0	0.0	0.0	1.0	0.0	87936.0	3.86	143289.0	6.28	245416.0	10.77	155719.0	6.83	201717.0	8.850000000000001	155023.0	6.8	176227.0	7.7299999999999995	173997.0	7.630000000000001	2021166	88.65
Sde-CJol_077-Ex1-cssl.clmp.fp2_r1_screen	4816302	562465.0	11.67	2.0	0.0	0.0	0.0	19.0	0.0	231629.0	4.81	395943.0	8.23	646005.0	13.42	424589.0	8.81	538958.0	11.200000000000001	419849.0	8.72	473050.0	9.82	467285.0	9.7	4136240	85.88
Sde-CJol_077-Ex1-cssl.clmp.fp2_r2_screen	4816302	554936.0	11.52	3.0	0.0	0.0	0.0	1.0	0.0	225715.0	4.680000000000001	388752.0	8.08	638727.0	13.26	417461.0	8.66	531680.0	11.05	412443.0	8.57	466027.0	9.68	459909.0	9.55	4144909	86.06
Sde-CJol_078-Ex1-cssl.clmp.fp2_r1_screen	5963082	723619.0	12.129999999999999	4.0	0.0	0.0	0.0	27.0	0.0	344819.0	5.78	536959.0	9.01	818951.0	13.73	570392.0	9.57	698978.0	11.71	566045.0	9.49	626531.0	10.51	621639.0	10.430000000000001	5105590	85.62
Sde-CJol_078-Ex1-cssl.clmp.fp2_r2_screen	5963082	717571.0	12.03	4.0	0.0	0.0	0.0	2.0	0.0	340016.0	5.7	531533.0	8.92	812540.0	13.64	563908.0	9.46	692744.0	11.610000000000001	559737.0	9.4	620093.0	10.41	615143.0	10.32	5112746	85.74
Sde-CJol_079-Ex1-cssl.clmp.fp2_r1_screen	10974007	1547113.0	14.1	9.0	0.0	0.0	0.0	58.0	0.0	725815.0	6.62	1180746.0	10.75	1724944.0	15.71	1244171.0	11.34	1500515.0	13.69	1238338.0	11.290000000000001	1358671.0	12.37	1346726.0	12.28	9173172	83.59
Sde-CJol_079-Ex1-cssl.clmp.fp2_r2_screen	10974007	1530146.0	13.95	12.0	0.0	0.0	0.0	10.0	0.0	712211.0	6.49	1165090.0	10.62	1709146.0	15.58	1228037.0	11.200000000000001	1483915.0	13.52	1222508.0	11.14	1342419.0	12.23	1329601.0	12.120000000000001	9191828	83.76
Sde-CJol_080-Ex1-cssl.clmp.fp2_r1_screen	7355884	854234.0	11.610000000000001	4.0	0.0	0.0	0.0	23.0	0.0	406125.0	5.5200000000000005	639753.0	8.69	959895.0	13.05	675594.0	9.190000000000001	821034.0	11.149999999999999	667232.0	9.08	739828.0	10.06	726074.0	9.879999999999999	6347392	86.29
Sde-CJol_080-Ex1-cssl.clmp.fp2_r2_screen	7355884	838953.0	11.41	7.0	0.0	0.0	0.0	4.0	0.0	395885.0	5.38	625622.0	8.51	944735.0	12.84	661425.0	8.99	806305.0	10.959999999999999	653401.0	8.89	725228.0	9.86	712583.0	9.7	6365046	86.53
Sde-CJol_083-Ex1-cssl.clmp.fp2_r1_screen	7471943	899204.0	12.03	5.0	0.0	0.0	0.0	42.0	0.0	439513.0	5.88	679632.0	9.1	1015116.0	13.58	714311.0	9.56	874886.0	11.7	718986.0	9.629999999999999	789032.0	10.56	780872.0	10.459999999999999	6407938	85.76
Sde-CJol_083-Ex1-cssl.clmp.fp2_r2_screen	7471943	888352.0	11.89	6.0	0.0	0.0	0.0	8.0	0.0	429791.0	5.75	668924.0	8.95	1004124.0	13.44	703651.0	9.41	864377.0	11.559999999999999	708401.0	9.49	777802.0	10.41	770844.0	10.32	6420640	85.93
Sde-CJol_084-Ex1-cssl.clmp.fp2_r1_screen	8484427	1051941.0	12.39	12.0	0.0	0.0	0.0	44.0	0.0	522009.0	6.15	798345.0	9.41	1180100.0	13.91	841836.0	9.91	1019717.0	12.020000000000001	844331.0	9.959999999999999	925714.0	10.92	918050.0	10.83	7249942	85.45
Sde-CJol_084-Ex1-cssl.clmp.fp2_r2_screen	8484427	1043382.0	12.3	10.0	0.0	0.0	0.0	14.0	0.0	514882.0	6.07	790399.0	9.31	1172232.0	13.83	833651.0	9.82	1011186.0	11.91	836166.0	9.86	916738.0	10.8	910014.0	10.729999999999999	7260124	85.57
Sde-CJol_086-Ex1-cssl.clmp.fp2_r1_screen	9089393	1235920.0	13.6	11.0	0.0	0.0	0.0	57.0	0.0	630204.0	6.930000000000001	956117.0	10.52	1375070.0	15.13	1004335.0	11.05	1198326.0	13.18	994123.0	10.94	1085654.0	11.94	1074942.0	11.829999999999998	7653268	84.2
Sde-CJol_086-Ex1-cssl.clmp.fp2_r2_screen	9089393	1227339.0	13.49	12.0	0.0	0.0	0.0	9.0	0.0	621738.0	6.84	947794.0	10.43	1367525.0	15.05	996015.0	10.96	1189314.0	13.09	986148.0	10.86	1076852.0	11.84	1067177.0	11.75	7663267	84.31
Sde-CJol_088-Ex1-cssl.clmp.fp2_r1_screen	6533021	850771.0	13.02	9.0	0.0	0.0	0.0	24.0	0.0	444440.0	6.8	664101.0	10.17	948794.0	14.53	691945.0	10.6	823157.0	12.59	688290.0	10.54	750297.0	11.48	742323.0	11.37	5538695	84.78
Sde-CJol_088-Ex1-cssl.clmp.fp2_r2_screen	6533021	844232.0	12.93	12.0	0.0	0.0	0.0	10.0	0.0	436554.0	6.680000000000001	656303.0	10.05	942430.0	14.43	684959.0	10.49	816868.0	12.5	681671.0	10.44	744307.0	11.389999999999999	736557.0	11.27	5546534	84.9
Sde-CJol_089-Ex1-cssl.clmp.fp2_r1_screen	4917510	504159.0	10.25	0.0	0.0	0.0	0.0	25.0	0.0	220561.0	4.49	351811.0	7.1499999999999995	583722.0	11.87	379193.0	7.71	487112.0	9.9	378593.0	7.7	427066.0	8.690000000000001	421144.0	8.57	4301345	87.47
Sde-CJol_089-Ex1-cssl.clmp.fp2_r2_screen	4917510	496233.0	10.1	1.0	0.0	0.0	0.0	6.0	0.0	215240.0	4.37	344551.0	7.0	575837.0	11.709999999999999	371807.0	7.5600000000000005	479412.0	9.75	371278.0	7.56	419040.0	8.53	413328.0	8.41	4310689	87.66
Sde-CJol_090-Ex1-cssl.clmp.fp2_r1_screen	4531896	459281.0	10.14	1.0	0.0	0.0	0.0	15.0	0.0	207680.0	4.59	322574.0	7.11	530118.0	11.69	347054.0	7.66	443517.0	9.770000000000001	347861.0	7.68	390138.0	8.6	386270.0	8.530000000000001	3973566	87.68
Sde-CJol_090-Ex1-cssl.clmp.fp2_r2_screen	4531896	454957.0	10.040000000000001	1.0	0.0	0.0	0.0	2.0	0.0	204290.0	4.510000000000001	317945.0	7.010000000000001	526060.0	11.61	342327.0	7.55	438691.0	9.680000000000001	343382.0	7.58	385765.0	8.51	381545.0	8.42	3978098	87.78
Sde-CJol_091-Ex1-cssl.clmp.fp2_r1_screen	8210986	924858.0	11.27	9.0	0.0	0.0	0.0	38.0	0.0	455686.0	5.55	692553.0	8.43	1048908.0	12.770000000000001	730179.0	8.89	897908.0	10.93	735608.0	8.97	806937.0	9.82	802514.0	9.78	7111534	86.61
Sde-CJol_091-Ex1-cssl.clmp.fp2_r2_screen	8210986	914768.0	11.14	10.0	0.0	0.0	0.0	1.0	0.0	446419.0	5.44	683144.0	8.32	1039502.0	12.66	720523.0	8.77	887450.0	10.809999999999999	726004.0	8.85	797269.0	9.7	793310.0	9.67	7123030	86.75
Sde-CJol_092-Ex1-cssl.clmp.fp2_r1_screen	3711154	393125.0	10.59	0.0	0.0	0.0	0.0	5.0	0.0	163478.0	4.4	273358.0	7.37	452124.0	12.18	293617.0	7.909999999999999	376099.0	10.139999999999999	290629.0	7.840000000000001	332865.0	8.97	321595.0	8.670000000000002	3232415	87.1
Sde-CJol_092-Ex1-cssl.clmp.fp2_r2_screen	3711154	387912.0	10.459999999999999	0.0	0.0	0.0	0.0	0.0	0.0	159332.0	4.29	268489.0	7.24	447161.0	12.059999999999999	288869.0	7.78	370506.0	9.98	285937.0	7.71	327198.0	8.819999999999999	316258.0	8.53	3238352	87.26
Sde-CJol_094-Ex1-cssl.clmp.fp2_r1_screen	10168669	1228137.0	12.08	9.0	0.0	0.0	0.0	40.0	0.0	581062.0	5.71	916789.0	9.02	1390579.0	13.68	968948.0	9.530000000000001	1182776.0	11.620000000000001	956214.0	9.41	1058269.0	10.41	1045151.0	10.280000000000001	8710481	85.66
Sde-CJol_094-Ex1-cssl.clmp.fp2_r2_screen	10168669	1217952.0	11.98	7.0	0.0	0.0	0.0	6.0	0.0	571792.0	5.62	905709.0	8.91	1382322.0	13.59	958845.0	9.43	1173278.0	11.530000000000001	945851.0	9.299999999999999	1047869.0	10.31	1035509.0	10.190000000000001	8720650	85.76
Sde-CJol_096-Ex1-cssl.clmp.fp2_r1_screen	5628744	803727.0	14.29	10.0	0.0	0.0	0.0	28.0	0.0	416861.0	7.41	624839.0	11.1	892320.0	15.85	654775.0	11.629999999999999	780421.0	13.87	650618.0	11.57	709968.0	12.62	702093.0	12.48	4697749	83.46
Sde-CJol_096-Ex1-cssl.clmp.fp2_r2_screen	5628744	796464.0	14.15	4.0	0.0	0.0	0.0	7.0	0.0	411023.0	7.3	617675.0	10.969999999999999	886058.0	15.74	648057.0	11.510000000000002	773649.0	13.75	644098.0	11.45	703118.0	12.5	695573.0	12.36	4705629	83.6
Sde-CMat_055-Ex1-cssl2.clmp.fp2_r1_screen	957521	149553.0	15.620000000000001	2.0	0.0	0.0	0.0	6.0	0.0	89981.0	9.389999999999999	125296.0	13.08	163405.0	17.060000000000002	127864.0	13.36	146025.0	15.24	127917.0	13.35	136172.0	14.219999999999999	136215.0	14.23	786795	82.17
Sde-CMat_055-Ex1-cssl2.clmp.fp2_r2_screen	957521	147723.0	15.42	1.0	0.0	0.0	0.0	5.0	0.0	88639.0	9.25	123302.0	12.870000000000001	161743.0	16.89	125917.0	13.15	144399.0	15.08	126117.0	13.17	134470.0	14.04	134388.0	14.04	788710	82.37
Sde-CMat_061-Ex1-cssl2.clmp.fp2_r1_screen	256442	57151.0	22.28	2.0	0.0	0.0	0.0	3.0	0.0	37027.0	14.43	50674.0	19.759999999999998	61124.0	23.85	50850.0	19.830000000000002	56256.0	21.93	51059.0	19.9	53324.0	20.790000000000003	53228.0	20.76	193152	75.32
Sde-CMat_061-Ex1-cssl2.clmp.fp2_r2_screen	256442	56746.0	22.12	1.0	0.0	0.0	0.0	0.0	0.0	36483.0	14.229999999999999	49948.0	19.48	60813.0	23.71	50275.0	19.610000000000003	55824.0	21.759999999999998	50485.0	19.68	52789.0	20.59	52831.0	20.6	193536	75.47
Sde-CTum_001-Ex1-cssl.clmp.fp2_r1_screen	3467637	272379.0	7.859999999999999	0.0	0.0	0.0	0.0	11.0	0.0	99991.0	2.88	180105.0	5.1899999999999995	323382.0	9.33	194177.0	5.6	259161.0	7.470000000000001	196109.0	5.65	224763.0	6.48	222647.0	6.42	3123994	90.09
Sde-CTum_001-Ex1-cssl.clmp.fp2_r2_screen	3467637	269023.0	7.76	0.0	0.0	0.0	0.0	0.0	0.0	97960.0	2.8299999999999996	177186.0	5.11	319800.0	9.23	190923.0	5.5	255492.0	7.359999999999999	192856.0	5.5600000000000005	221400.0	6.380000000000001	219051.0	6.33	3128155	90.21
Sde-CTum_002-Ex1-cssl.clmp.fp2_r1_screen	6023313	485667.0	8.07	10.0	0.0	0.0	0.0	26.0	0.0	188642.0	3.13	322414.0	5.34	572170.0	9.5	347536.0	5.76	460050.0	7.630000000000001	351688.0	5.83	405977.0	6.75	398367.0	6.62	5411344	89.84
Sde-CTum_002-Ex1-cssl.clmp.fp2_r2_screen	6023313	479329.0	7.96	5.0	0.0	0.0	0.0	4.0	0.0	185699.0	3.0799999999999996	317558.0	5.27	565224.0	9.38	342131.0	5.68	454601.0	7.539999999999999	346178.0	5.75	400089.0	6.64	392782.0	6.5200000000000005	5418572	89.96
Sde-CTum_003-Ex1-cssl.clmp.fp2_r1_screen	4677662	383434.0	8.2	1.0	0.0	0.0	0.0	13.0	0.0	153734.0	3.2899999999999996	264495.0	5.66	446271.0	9.540000000000001	283378.0	6.050000000000001	365663.0	7.81	284515.0	6.08	322831.0	6.89	318914.0	6.83	4203347	89.86
Sde-CTum_003-Ex1-cssl.clmp.fp2_r2_screen	4677662	378079.0	8.08	0.0	0.0	0.0	0.0	1.0	0.0	150240.0	3.21	259841.0	5.56	440810.0	9.42	278800.0	5.95	360097.0	7.69	279622.0	5.97	318177.0	6.8	313946.0	6.72	4209895	90.0
Sde-CTum_004-Ex1-cssl.clmp.fp2_r1_screen	4633389	555346.0	11.99	5.0	0.0	0.0	0.0	39.0	0.0	226023.0	4.88	396048.0	8.55	629734.0	13.59	423315.0	9.139999999999999	527297.0	11.38	416828.0	9.0	474282.0	10.24	465536.0	10.049999999999999	3962010	85.51
Sde-CTum_004-Ex1-cssl.clmp.fp2_r2_screen	4633389	548364.0	11.82	5.0	0.0	0.0	0.0	8.0	0.0	222208.0	4.8	390082.0	8.42	622555.0	13.450000000000001	418075.0	9.03	520237.0	11.22	411120.0	8.870000000000001	467751.0	10.1	458876.0	9.9	3971277	85.71
Sde-CTum_005-Ex1-cssl.clmp.fp2_r1_screen	3832094	371683.0	9.7	10.0	0.0	0.0	0.0	62.0	0.0	153888.0	4.01	265353.0	6.93	427591.0	11.16	280070.0	7.300000000000001	354320.0	9.25	280572.0	7.319999999999999	316794.0	8.27	311165.0	8.13	3376841	88.12
Sde-CTum_005-Ex1-cssl.clmp.fp2_r2_screen	3832094	367654.0	9.6	12.0	0.0	0.0	0.0	13.0	0.0	151237.0	3.9499999999999997	261630.0	6.83	424231.0	11.07	276621.0	7.21	350335.0	9.16	277060.0	7.239999999999999	312747.0	8.16	307841.0	8.040000000000001	3381439	88.24
Sde-CTum_006-Ex1-cssl.clmp.fp2_r1_screen	4990223	421791.0	8.45	5.0	0.0	0.0	0.0	47.0	0.0	166814.0	3.34	292631.0	5.86	492784.0	9.88	308145.0	6.170000000000001	400631.0	8.02	310623.0	6.220000000000001	360297.0	7.22	347859.0	6.9799999999999995	4457267	89.32
Sde-CTum_006-Ex1-cssl.clmp.fp2_r2_screen	4990223	416678.0	8.35	3.0	0.0	0.0	0.0	5.0	0.0	163782.0	3.28	287997.0	5.77	488225.0	9.790000000000001	303506.0	6.069999999999999	395501.0	7.92	306312.0	6.13	354839.0	7.11	342917.0	6.88	4463754	89.45
Sde-CTum_007-Ex1-cssl.clmp.fp2_r1_screen	4047055	345460.0	8.540000000000001	2.0	0.0	0.0	0.0	10.0	0.0	132742.0	3.28	227907.0	5.630000000000001	404628.0	10.0	248124.0	6.12	325982.0	8.06	248382.0	6.140000000000001	290583.0	7.18	281319.0	6.95	3611187	89.23
Sde-CTum_007-Ex1-cssl.clmp.fp2_r2_screen	4047055	340810.0	8.43	1.0	0.0	0.0	0.0	3.0	0.0	130300.0	3.2199999999999998	223998.0	5.529999999999999	399714.0	9.87	244212.0	6.029999999999999	321266.0	7.9399999999999995	244099.0	6.04	285615.0	7.0600000000000005	277072.0	6.8500000000000005	3617257	89.38
Sde-CTum_008-Ex1-cssl.clmp.fp2_r1_screen	3584669	291077.0	8.12	0.0	0.0	0.0	0.0	6.0	0.0	105720.0	2.9499999999999997	194122.0	5.42	341130.0	9.52	209365.0	5.83	275719.0	7.68	210630.0	5.88	243806.0	6.8	237960.0	6.64	3219391	89.81
Sde-CTum_008-Ex1-cssl.clmp.fp2_r2_screen	3584669	287133.0	8.02	0.0	0.0	0.0	0.0	1.0	0.0	103839.0	2.9	190662.0	5.32	336465.0	9.389999999999999	206065.0	5.74	271589.0	7.569999999999999	206882.0	5.7700000000000005	240046.0	6.7	234385.0	6.54	3224768	89.96
Sde-CTum_009-Ex1-cssl.clmp.fp2_r1_screen	5954065	585271.0	9.83	5.0	0.0	0.0	0.0	30.0	0.0	250935.0	4.21	406259.0	6.82	673030.0	11.3	437634.0	7.34	557376.0	9.37	439192.0	7.38	501278.0	8.42	490852.0	8.25	5236600	87.95
Sde-CTum_009-Ex1-cssl.clmp.fp2_r2_screen	5954065	580014.0	9.74	5.0	0.0	0.0	0.0	3.0	0.0	246388.0	4.13	401136.0	6.73	668393.0	11.23	432132.0	7.25	551888.0	9.28	434093.0	7.3	495683.0	8.32	485726.0	8.16	5242554	88.05
Sde-CTum_010-Ex1-cssl.clmp.fp2_r1_screen	5536173	543406.0	9.82	2.0	0.0	0.0	0.0	40.0	0.0	217407.0	3.92	384567.0	6.94	627047.0	11.33	408928.0	7.39	520002.0	9.4	411010.0	7.42	465157.0	8.41	458447.0	8.28	4870725	87.98
Sde-CTum_010-Ex1-cssl.clmp.fp2_r2_screen	5536173	537672.0	9.72	1.0	0.0	0.0	0.0	3.0	0.0	213396.0	3.8499999999999996	379172.0	6.84	621696.0	11.23	403482.0	7.29	514435.0	9.3	405992.0	7.33	459047.0	8.290000000000001	452683.0	8.18	4877368	88.1
Sde-CTum_011-Ex1-cssl.clmp.fp2_r1_screen	4887311	354027.0	7.25	2.0	0.0	0.0	0.0	24.0	0.0	116427.0	2.38	229010.0	4.680000000000001	424207.0	8.67	247136.0	5.05	335744.0	6.859999999999999	248868.0	5.09	287976.0	5.89	283882.0	5.8100000000000005	4434746	90.74
Sde-CTum_011-Ex1-cssl.clmp.fp2_r2_screen	4887311	350551.0	7.18	3.0	0.0	0.0	0.0	1.0	0.0	114624.0	2.3499999999999996	226868.0	4.65	421576.0	8.63	244218.0	4.989999999999999	332234.0	6.79	246050.0	5.03	284771.0	5.82	280377.0	5.74	4438167	90.81
Sde-CTum_012-Ex1-cssl.clmp.fp2_r1_screen	3905066	359674.0	9.22	4.0	0.0	0.0	0.0	32.0	0.0	152140.0	3.8899999999999997	255715.0	6.55	415492.0	10.64	269600.0	6.8999999999999995	341956.0	8.760000000000002	269566.0	6.8999999999999995	306911.0	7.86	299161.0	7.66	3459888	88.6
Sde-CTum_012-Ex1-cssl.clmp.fp2_r2_screen	3905066	354591.0	9.08	5.0	0.0	0.0	0.0	4.0	0.0	148189.0	3.8	250405.0	6.41	411276.0	10.520000000000001	264805.0	6.779999999999999	337453.0	8.629999999999999	264663.0	6.7700000000000005	301891.0	7.739999999999999	294533.0	7.55	3464965	88.73
Sde-CTum_013-Ex1-cssl.clmp.fp2_r1_screen	9560353	858157.0	8.98	6.0	0.0	0.0	0.0	56.0	0.0	347931.0	3.6399999999999997	599765.0	6.27	992855.0	10.39	639818.0	6.69	820465.0	8.57	646172.0	6.75	729375.0	7.619999999999999	720846.0	7.54	8506802	88.98
Sde-CTum_013-Ex1-cssl.clmp.fp2_r2_screen	9560353	849363.0	8.89	6.0	0.0	0.0	0.0	3.0	0.0	340732.0	3.5599999999999996	591718.0	6.18	984905.0	10.3	631488.0	6.6000000000000005	811485.0	8.49	637886.0	6.67	720919.0	7.550000000000001	712204.0	7.45	8516362	89.08
Sde-CTum_014-Ex1-cssl.clmp.fp2_r1_screen	9671610	814174.0	8.42	6.0	0.0	0.0	0.0	82.0	0.0	322254.0	3.3299999999999996	556767.0	5.76	954239.0	9.870000000000001	594870.0	6.14	777417.0	8.03	602300.0	6.23	686136.0	7.1	677737.0	7.01	8654156	89.48
Sde-CTum_014-Ex1-cssl.clmp.fp2_r2_screen	9671610	807934.0	8.36	8.0	0.0	0.0	0.0	7.0	0.0	317882.0	3.2899999999999996	551688.0	5.710000000000001	948723.0	9.81	589921.0	6.1	770922.0	7.970000000000001	596454.0	6.16	680650.0	7.029999999999999	672004.0	6.95	8661893	89.56
Sde-CTum_015-Ex1-cssl.clmp.fp2_r1_screen	16106825	1323506.0	8.22	20.0	0.0	0.0	0.0	62.0	0.0	512836.0	3.19	922698.0	5.720000000000001	1538152.0	9.55	982091.0	6.09	1261348.0	7.83	988257.0	6.13	1120211.0	6.949999999999999	1098224.0	6.83	14470371	89.84
Sde-CTum_015-Ex1-cssl.clmp.fp2_r2_screen	16106825	1308989.0	8.12	22.0	0.0	0.0	0.0	8.0	0.0	502758.0	3.1199999999999997	908741.0	5.640000000000001	1522473.0	9.46	969176.0	6.01	1246763.0	7.74	974726.0	6.05	1106184.0	6.86	1084913.0	6.7299999999999995	14488089	89.95
Sde-CTum_016-Ex1-cssl.clmp.fp2_r1_screen	4457442	349218.0	7.83	33.0	0.0	0.0	0.0	18.0	0.0	139554.0	3.13	240094.0	5.39	408335.0	9.16	256255.0	5.75	332875.0	7.460000000000001	258757.0	5.8	296480.0	6.66	289436.0	6.5	4020166	90.19
Sde-CTum_016-Ex1-cssl.clmp.fp2_r2_screen	4457442	344464.0	7.73	33.0	0.0	0.0	0.0	3.0	0.0	136271.0	3.0599999999999996	235240.0	5.28	403389.0	9.05	251697.0	5.64	327860.0	7.35	254396.0	5.7	291633.0	6.550000000000001	284561.0	6.39	4025961	90.32
Sde-CTum_017-Ex1-cssl.clmp.fp2_r1_screen	5181297	485092.0	9.36	1.0	0.0	0.0	0.0	26.0	0.0	201211.0	3.88	334426.0	6.46	564120.0	10.88	358819.0	6.92	463371.0	8.940000000000001	360784.0	6.96	408258.0	7.880000000000001	405450.0	7.83	4584411	88.48
Sde-CTum_017-Ex1-cssl.clmp.fp2_r2_screen	5181297	479018.0	9.25	5.0	0.0	0.0	0.0	0.0	0.0	196869.0	3.8	328391.0	6.35	558439.0	10.78	353237.0	6.8100000000000005	457173.0	8.82	354997.0	6.85	402314.0	7.75	399597.0	7.720000000000001	4591147	88.61
Sde-CTum_018-Ex1-cssl.clmp.fp2_r1_screen	5905559	492156.0	8.34	3.0	0.0	0.0	0.0	25.0	0.0	197322.0	3.34	329992.0	5.59	577700.0	9.79	356652.0	6.03	467894.0	7.93	359262.0	6.08	412430.0	6.9799999999999995	406183.0	6.88	5289018	89.56
Sde-CTum_018-Ex1-cssl.clmp.fp2_r2_screen	5905559	485460.0	8.23	3.0	0.0	0.0	0.0	0.0	0.0	193630.0	3.28	324274.0	5.49	571344.0	9.68	350162.0	5.930000000000001	461087.0	7.800000000000001	353254.0	5.98	405740.0	6.87	399587.0	6.77	5296695	89.69
Sde-CTum_019-Ex1-cssl.clmp.fp2_r1_screen	11810610	967683.0	8.19	13.0	0.0	0.0	0.0	58.0	0.0	401742.0	3.4	679806.0	5.74	1121253.0	9.49	724787.0	6.130000000000001	922699.0	7.8100000000000005	725303.0	6.14	822112.0	6.96	807309.0	6.84	10617738	89.9
Sde-CTum_019-Ex1-cssl.clmp.fp2_r2_screen	11810610	958427.0	8.11	11.0	0.0	0.0	0.0	9.0	0.0	395290.0	3.3499999999999996	670709.0	5.67	1111640.0	9.41	716224.0	6.05	912682.0	7.73	716051.0	6.0600000000000005	813449.0	6.890000000000001	797693.0	6.75	10628367	89.99
Sde-CTum_020-Ex1-cssl.clmp.fp2_r1_screen	5320786	465273.0	8.75	10.0	0.0	0.0	0.0	35.0	0.0	194230.0	3.65	328986.0	6.18	539218.0	10.139999999999999	346574.0	6.52	441358.0	8.28	345623.0	6.5	396742.0	7.45	384268.0	7.23	4740288	89.09
Sde-CTum_020-Ex1-cssl.clmp.fp2_r2_screen	5320786	460201.0	8.649999999999999	7.0	0.0	0.0	0.0	3.0	0.0	190414.0	3.5799999999999996	324229.0	6.1000000000000005	534666.0	10.049999999999999	341959.0	6.42	436511.0	8.200000000000001	341001.0	6.41	392100.0	7.37	379851.0	7.140000000000001	4746141	89.2
Sde-CTum_021-Ex1-cssl.clmp.fp2_r1_screen	16075627	1467616.0	9.14	6.0	0.0	0.0	0.0	161.0	0.0	624538.0	3.8899999999999997	1025925.0	6.38	1701688.0	10.58	1096434.0	6.8100000000000005	1407554.0	8.75	1108883.0	6.89	1248416.0	7.77	1236770.0	7.699999999999999	14271941	88.78
Sde-CTum_021-Ex1-cssl.clmp.fp2_r2_screen	16075627	1454379.0	9.05	4.0	0.0	0.0	0.0	18.0	0.0	612577.0	3.8099999999999996	1014071.0	6.31	1689005.0	10.51	1083734.0	6.74	1393293.0	8.66	1096037.0	6.82	1235109.0	7.680000000000001	1223797.0	7.62	14288017	88.88
Sde-CTum_022-Ex1-cssl.clmp.fp2_r1_screen	9700493	761901.0	7.85	0.0	0.0	0.0	0.0	57.0	0.0	302901.0	3.1199999999999997	519891.0	5.36	893409.0	9.209999999999999	557396.0	5.75	726163.0	7.48	562577.0	5.8	641392.0	6.609999999999999	630075.0	6.5	8749844	90.2
Sde-CTum_022-Ex1-cssl.clmp.fp2_r2_screen	9700493	753893.0	7.76	0.0	0.0	0.0	0.0	1.0	0.0	296477.0	3.0599999999999996	511373.0	5.28	885488.0	9.129999999999999	548009.0	5.64	717590.0	7.4	553566.0	5.7	632276.0	6.5200000000000005	621551.0	6.409999999999999	8758575	90.29
Sde-CTum_023-Ex1-cssl.clmp.fp2_r1_screen	100741	12063.0	11.98	0.0	0.0	0.0	0.0	0.0	0.0	6137.0	6.1	9085.0	9.02	13428.0	13.32	9694.0	9.62	11583.0	11.5	9667.0	9.6	10740.0	10.66	10531.0	10.45	86576	85.94
