Sample	command
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01008_CKDL210020579-1a-AK6881-7UDI227_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01009_CKDL210020579-1a-AK7010-AK8544_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01010_CKDL210020579-1a-5UDI298-AK892_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01011_CKDL210020579-1a-AK3905-AK33_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01012_CKDL210020579-1a-AK8587-7UDI298_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
